Gravity, Mar 16,2018 10:12:23.448, 3.6871326, -4.54934, 7.868837
Gravity, Mar 16,2018 10:12:23.467, 3.6871326, -4.555327, 7.865244
Gravity, Mar 16,2018 10:12:23.501, 3.6883302, -4.555327, 7.865244
Gravity, Mar 16,2018 10:12:23.504, 3.6871326, -4.55892, 7.8640466
Gravity, Mar 16,2018 10:12:23.526, 3.6883302, -4.557722, 7.8640466
Gravity, Mar 16,2018 10:12:23.549, 3.6883302, -4.5601172, 7.8616514
Gravity, Mar 16,2018 10:12:23.602, 3.6943176, -4.5625124, 7.8568616
Gravity, Mar 16,2018 10:12:23.602, 3.6955152, -4.5637097, 7.8568616
Gravity, Mar 16,2018 10:12:23.609, 3.7038977, -4.5613146, 7.8544664
Gravity, Mar 16,2018 10:12:23.629, 3.7050953, -4.5637097, 7.852072
Gravity, Mar 16,2018 10:12:23.648, 3.7074902, -4.566105, 7.8496766
Gravity, Mar 16,2018 10:12:23.700, 3.7086878, -4.567302, 7.848479
Gravity, Mar 16,2018 10:12:23.700, 3.7194653, -4.5613146, 7.846084
Gravity, Mar 16,2018 10:12:23.705, 3.730243, -4.5613146, 7.841294
Gravity, Mar 16,2018 10:12:23.724, 3.730243, -4.5601172, 7.841294
Gravity, Mar 16,2018 10:12:23.749, 3.7158728, -4.566105, 7.8448863
Gravity, Mar 16,2018 10:12:23.798, 3.7158728, -4.566105, 7.846084
Gravity, Mar 16,2018 10:12:23.798, 3.7015028, -4.5708947, 7.8496766
Gravity, Mar 16,2018 10:12:23.805, 3.7027001, -4.572092, 7.848479
Gravity, Mar 16,2018 10:12:23.825, 3.7086878, -4.5780797, 7.8424916
Gravity, Mar 16,2018 10:12:23.848, 3.718268, -4.572092, 7.841294
Gravity, Mar 16,2018 10:12:23.893, 3.7170703, -4.5708947, 7.8424916
Gravity, Mar 16,2018 10:12:23.893, 3.7110827, -4.5780797, 7.8400965
Gravity, Mar 16,2018 10:12:23.905, 3.7110827, -4.5768824, 7.841294
Gravity, Mar 16,2018 10:12:23.928, 3.7086878, -4.575685, 7.843689
Gravity, Mar 16,2018 10:12:24.000, 3.7062926, -4.57329, 7.846084
Gravity, Mar 16,2018 10:12:24.000, 3.6919227, -4.5768824, 7.850874
Gravity, Mar 16,2018 10:12:24.000, 3.681145, -4.59245, 7.846084
Gravity, Mar 16,2018 10:12:24.020, 3.6799476, -4.59245, 7.8472815
Gravity, Mar 16,2018 10:12:24.026, 3.685935, -4.5960426, 7.8424916
Gravity, Mar 16,2018 10:12:24.046, 3.6847374, -4.5936475, 7.843689
Gravity, Mar 16,2018 10:12:24.107, 3.6799476, -4.594845, 7.846084
Gravity, Mar 16,2018 10:12:24.107, 3.67875, -4.59245, 7.8472815
