MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.6644473, -1.455525, 9.312696
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.9732993, -1.3813047, 8.869769
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.8895023, -1.6949452, 9.018209
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.970905, -1.5536872, 9.3917055
MPL Accelerometer, Nov 14,2017 15:58:47.013, -3.0690672, -1.4196119, 9.5114155
MPL Accelerometer, Nov 14,2017 15:58:47.013, -3.0523078, -0.9838673, 9.353398
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.0163949, -1.1251252, 9.056517
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.1863832, -1.953519, 9.135526
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.0618846, -1.6039655, 9.04694
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.1504703, -1.5848119, 9.140314
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.183989, -2.0636523, 9.111584
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.1863832, -1.8266263, 9.21214
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.1313167, -1.5896003, 9.116372
MPL Accelerometer, Nov 14,2017 15:58:47.171, -3.2055368, -1.7787422, 9.221717
MPL Accelerometer, Nov 14,2017 15:58:47.209, -3.0594904, -1.7739538, 9.219322
MPL Accelerometer, Nov 14,2017 15:58:47.212, -3.1552587, -1.443554, 9.207352
MPL Accelerometer, Nov 14,2017 15:58:47.356, -3.0834324, -1.6781857, 9.102007
MPL Accelerometer, Nov 14,2017 15:58:47.356, -3.0930092, -1.5848119, 9.200169
MPL Accelerometer, Nov 14,2017 15:58:47.356, -2.9924529, -1.4220061, 9.111584
MPL Accelerometer, Nov 14,2017 15:58:47.356, -3.0810382, -1.9607016, 9.123554
MPL Accelerometer, Nov 14,2017 15:58:47.356, -3.1576529, -2.001403, 9.202563
MPL Accelerometer, Nov 14,2017 15:58:47.356, -3.1265283, -1.716493, 9.054123
MPL Accelerometer, Nov 14,2017 15:58:47.370, -3.0379426, -1.6326959, 8.76203
MPL Accelerometer, Nov 14,2017 15:58:47.370, -3.0044239, -2.013374, 8.788366
MPL Accelerometer, Nov 14,2017 15:58:47.524, -2.650082, -1.503409, 9.559299
MPL Accelerometer, Nov 14,2017 15:58:47.524, -2.86556, -1.7260698, 9.245659
MPL Accelerometer, Nov 14,2017 15:58:47.524, -2.9876645, -1.6614263, 8.83625
MPL Accelerometer, Nov 14,2017 15:58:47.524, -2.9397805, -1.9032407, 8.726117
MPL Accelerometer, Nov 14,2017 15:58:47.524, -3.03076, -1.8026842, 8.92723
MPL Accelerometer, Nov 14,2017 15:58:47.524, -3.042731, -1.6853683, 9.173833
MPL Accelerometer, Nov 14,2017 15:58:47.529, -3.0810382, -1.8218379, 9.152285
MPL Accelerometer, Nov 14,2017 15:58:47.531, -3.0594904, -1.8146553, 9.19538
MPL Accelerometer, Nov 14,2017 15:58:47.574, -3.0642788, -1.7859248, 9.295937
MPL Accelerometer, Nov 14,2017 15:58:47.703, -3.0977976, -1.5896003, 9.228899
MPL Accelerometer, Nov 14,2017 15:58:47.703, -3.1863832, -1.6518495, 9.032575
MPL Accelerometer, Nov 14,2017 15:58:47.703, -3.0259717, -1.8409915, 8.915259
MPL Accelerometer, Nov 14,2017 15:58:47.703, -2.9972413, -2.0037973, 9.157073
MPL Accelerometer, Nov 14,2017 15:58:47.703, -3.160047, -1.8194437, 9.398888
MPL Accelerometer, Nov 14,2017 15:58:47.703, -3.1432877, -1.7691654, 9.2169285
MPL Accelerometer, Nov 14,2017 15:58:47.703, -3.0594904, -1.7428292, 9.018209
MPL Accelerometer, Nov 14,2017 15:58:47.729, -2.9637225, -1.6470611, 9.113977
MPL Accelerometer, Nov 14,2017 15:58:47.735, -3.018789, -1.9295769, 9.011027
MPL Accelerometer, Nov 14,2017 15:58:47.873, -2.994847, -1.8888755, 9.078065
MPL Accelerometer, Nov 14,2017 15:58:47.873, -2.9637225, -1.8625393, 9.236082
MPL Accelerometer, Nov 14,2017 15:58:47.873, -3.0379426, -1.8984523, 9.465925
MPL Accelerometer, Nov 14,2017 15:58:47.873, -3.114557, -1.7667712, 9.188198
MPL Accelerometer, Nov 14,2017 15:58:47.873, -2.994847, -1.5345336, 8.740482
MPL Accelerometer, Nov 14,2017 15:58:47.873, -2.9373863, -1.7452234, 8.754848
MPL Accelerometer, Nov 14,2017 15:58:47.893, -2.86556, -2.298284, 8.774001
MPL Accelerometer, Nov 14,2017 15:58:47.894, -2.9565399, -1.9607016, 9.5114155
MPL Accelerometer, Nov 14,2017 15:58:48.055, -3.0499136, -1.6614263, 9.298331
MPL Accelerometer, Nov 14,2017 15:58:48.055, -3.1049802, -1.539322, 9.056517
MPL Accelerometer, Nov 14,2017 15:58:48.055, -3.0570962, -1.6590321, 9.171438
MPL Accelerometer, Nov 14,2017 15:58:48.055, -3.0834324, -2.022951, 9.118766
MPL Accelerometer, Nov 14,2017 15:58:48.055, -3.0499136, -2.0540755, 9.003844
